2025-05-28 00:18:09.974503349+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:09.983997454+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:09.995655398+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:10.013591927+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.032139950+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:10.038470368+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:10.050833234+01:00;ENABLE TEST CASE 11
2025-05-28 00:18:10.052022712+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:10.070433903+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.078471936+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:10.084798346+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:10.094166848+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:10.105873063+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:10.123593114+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.141708968+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:10.148075034+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:10.157927272+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:10.194728912+01:00;END ITERATION 3 WITH TEST CASE ORDER: 36 4 2 5 35 44 1 34 8 6 11
