2025-05-27 21:13:47.157254674+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:47.161580822+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:47.171440242+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:47.172770833+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:47.184635235+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:47.190972476+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:47.195204810+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:47.202512899+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:47.211038030+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:47.222658265+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:47.234255125+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:47.238479374+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:47.248300374+01:00;ENABLE TEST CASE 20
2025-05-27 21:13:47.249561092+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:47.261415016+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:47.267703737+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:47.272120091+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:47.279163976+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:47.287662166+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:47.299452186+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:47.310911521+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:47.315313608+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:47.325434444+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:47.326674553+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:47.338311546+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:47.344525642+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:47.348757154+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:47.355835145+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:47.364512750+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:47.376586955+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:47.387764912+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:47.392002176+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:47.399686176+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:47.423507992+01:00;END ITERATION 2 WITH TEST CASE ORDER: 24 3 7 4 1 20 2
