2025-05-27 21:12:58.613691945+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.620637132+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.623916589+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.630891109+01:00;ENABLE TEST CASE 37
2025-05-27 21:12:58.632133476+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.638759868+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.642729196+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.645898083+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.650342897+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.656712602+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.663387390+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.670495418+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.673715745+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.680763023+01:00;ENABLE TEST CASE 15
2025-05-27 21:12:58.681850884+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.688496644+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.692378432+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.695526489+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.700015828+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.706234505+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.712794025+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.719762763+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.722938604+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.730185148+01:00;ENABLE TEST CASE 13
2025-05-27 21:12:58.731354709+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.737999575+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.741858448+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.745079524+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.749365447+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.755741458+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.762341758+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.769140587+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.772413667+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.779398770+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:58.780490959+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.787069185+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.790787277+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.793887606+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.798186936+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.804315944+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.811041435+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.818232045+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.821397673+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.826590127+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:58.840384750+01:00;END ITERATION 9 WITH TEST CASE ORDER: 33 3 34 36 1 35 38 2 10 12 14 20 11 37 15 13 9
