2025-05-27 21:12:59.039421879+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.046043445+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.049719038+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.052896761+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.057168145+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.063307030+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.069875492+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.076675241+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.079804868+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.086964621+01:00;ENABLE TEST CASE 12
2025-05-27 21:12:59.088043519+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.094588634+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.098219641+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.101339050+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.105596846+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.111718979+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.118364585+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.124906211+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.128106465+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.135093917+01:00;ENABLE TEST CASE 35
2025-05-27 21:12:59.136272383+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.142929916+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.146778174+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.150001805+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.154401152+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.160579979+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.167214544+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.174084574+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.177212673+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.184332548+01:00;ENABLE TEST CASE 37
2025-05-27 21:12:59.185357752+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.191909182+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.195588350+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.198843687+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.203098972+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.209187123+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.215766419+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.222810417+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.225893479+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.233165511+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:59.234241843+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.240891588+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.244700312+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.247811107+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.252069809+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.258156899+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.264741888+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.271778385+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.275007311+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.282167252+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:59.283298131+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.289906051+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.293679044+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.296798220+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.301071600+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.307404239+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.314138882+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.321267937+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.324414159+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.333876458+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:59.335060012+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.341883642+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.345586325+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.348717172+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.353071767+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.359491144+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.366153041+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.373084929+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.376391019+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.383465956+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:59.384738637+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.391185712+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.395021011+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.398161872+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.402484690+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.408609339+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.415262919+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.422506181+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.425660446+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.432481725+01:00;ENABLE TEST CASE 13
2025-05-27 21:12:59.433629623+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.440274143+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.444106474+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.447210858+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.451615132+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.457799620+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.464343328+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.471489363+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.474749276+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.481993050+01:00;ENABLE TEST CASE 36
2025-05-27 21:12:59.482979076+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.489598740+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.493422306+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.496652206+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.500931178+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.507318287+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.513995427+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.520834430+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.524017854+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.531178629+01:00;ENABLE TEST CASE 20
2025-05-27 21:12:59.532423145+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.538937365+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.542676724+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.545868258+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.550204923+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.556349100+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.562756632+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.569623905+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.572886040+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.579887350+01:00;ENABLE TEST CASE 34
2025-05-27 21:12:59.581039175+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.587696594+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.591536848+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.594611532+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.598957697+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.605185331+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.611732000+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.618840253+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.621907543+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.628884615+01:00;ENABLE TEST CASE 38
2025-05-27 21:12:59.629948478+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.636558624+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.640391934+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.643654583+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.648064330+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.654362441+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.660916188+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.668109737+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.671580061+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.678995654+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:59.680062089+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.686610558+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.690315903+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.693361583+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.697673350+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.703778863+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.710409972+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.717255746+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.720515075+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.727918427+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:59.729309667+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:59.735951220+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.739724343+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:59.742983112+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:59.747315310+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:59.753690434+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:59.760202761+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:59.767009186+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:59.770372091+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:59.775606987+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:59.789437784+01:00;END ITERATION 10 WITH TEST CASE ORDER: 11 33 15 12 35 37 9 1 2 14 13 36 20 34 38 3 10
