2025-05-27 21:13:49.187151360+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.194287153+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.202762020+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.214772364+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.226034474+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.230307204+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.240054828+01:00;ENABLE TEST CASE 20
2025-05-27 21:13:49.241269001+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.253376255+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.259518961+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.263755660+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.270811966+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.279528304+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.290844203+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.302006273+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.306406250+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.316230606+01:00;ENABLE TEST CASE 24
2025-05-27 21:13:49.317400274+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.329681320+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.336040564+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.340288933+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.347479295+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.355920344+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.367816891+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.379400810+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.383838565+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.393527130+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:49.394779722+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.407200339+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.413591974+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.418383980+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.425653133+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.434279680+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.446728762+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.458477916+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.462784775+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.470780373+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:49.494906362+01:00;END ITERATION 5 WITH TEST CASE ORDER: 1 4 2 7 20 24 3
