2025-05-27 21:13:54.717124126+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.719058801+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.722583074+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.724742333+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.726848632+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.728422552+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.732811060+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:54.733902481+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.735992808+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.737726601+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.739257493+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.741256654+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.744700777+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.746789373+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.749045222+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.750449873+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.754976580+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:54.756250229+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.758338474+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.760019654+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.761546541+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.763474782+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.766995424+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.769059702+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.771275885+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.772808353+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.777273607+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:54.778381533+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.780612625+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.782267756+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.783774737+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.785688856+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.789158534+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.791282572+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.793513236+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.795091642+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.799570332+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:54.800574625+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.802787855+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.804472553+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.806010555+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.807880228+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.811387882+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.813560562+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.815791384+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.817297097+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.821749458+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:54.822866808+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.824970239+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.826657951+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.828185982+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.830000696+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.833380151+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.835517154+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.837763232+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.839312238+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.843605887+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:54.844764770+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.846859091+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.848548256+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.850005948+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.851833416+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.855311563+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.857422216+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.859604405+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.861092189+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.863596487+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:54.867778082+01:00;END ITERATION 7 WITH TEST CASE ORDER: 9 10 1 5 7 4 11 3 6
