2025-05-27 21:13:24.938880137+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:24.954532980+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.962196233+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:24.967885896+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:24.977153144+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:24.987817572+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.003231599+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.018518758+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.024430707+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.036491394+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:25.037584533+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:25.053582529+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.061714201+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:25.067575804+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:25.076922780+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:25.087613550+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.103204667+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.118304594+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.123956127+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.136426869+01:00;ENABLE TEST CASE 35
2025-05-27 21:13:25.137602033+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:25.153198465+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.160738080+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:25.166458704+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:25.175529989+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:25.186200208+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.201907687+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.217337321+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.223185841+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.235522017+01:00;ENABLE TEST CASE 36
2025-05-27 21:13:25.236739457+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:25.252300225+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.259957188+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:25.265769544+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:25.274987849+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:25.286274026+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.301840016+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.317206868+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.323049516+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.335341746+01:00;ENABLE TEST CASE 33
2025-05-27 21:13:25.336398034+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:25.352398750+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.360303447+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:25.366122850+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:25.375108802+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:25.386545539+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.402914518+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.419201009+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.425476269+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.438337863+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:25.439540939+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:25.456894501+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.465249275+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:25.471722917+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:25.481507684+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:25.492803937+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.509520405+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.525604128+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.531468882+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.543741772+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:25.544910155+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:25.561145160+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.569300246+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:25.575126101+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:25.584367856+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:25.595285729+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:25.611091175+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:25.626751673+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:25.632653835+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:25.642596721+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:25.673661496+01:00;END ITERATION 5 WITH TEST CASE ORDER: 34 1 8 2 7 35 36 33 11 6
