2025-05-27 21:13:23.799838058+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:23.810511841+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:23.825825599+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:23.840788760+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:23.846538310+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:23.858166169+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:23.859471447+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:23.874913695+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:23.882423005+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:23.888365103+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:23.899136836+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:23.910043529+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:23.925547408+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:23.940366216+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:23.945999566+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:23.957698026+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:23.958785707+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:23.974020744+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:23.981699666+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:23.987539791+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:23.997743737+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:24.008598513+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:24.023925769+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.039095513+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:24.044741798+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:24.056752379+01:00;ENABLE TEST CASE 33
2025-05-27 21:13:24.057880451+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:24.073409937+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.081232079+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:24.086854606+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:24.095934384+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:24.106626296+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:24.122110431+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.137061046+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:24.142698875+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:24.154548526+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:24.155671932+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:24.171219436+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.178790240+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:24.184478471+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:24.193447114+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:24.203945784+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:24.219525337+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.234870407+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:24.240381837+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:24.252356786+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:24.253541361+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:24.269070484+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.276603625+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:24.282424450+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:24.291396077+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:24.302171544+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:24.317659970+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.332603078+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:24.338152622+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:24.349918879+01:00;ENABLE TEST CASE 36
2025-05-27 21:13:24.351169899+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:24.367064795+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.374839230+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:24.380587987+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:24.389806701+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:24.400584078+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:24.416001395+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:24.431271362+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:24.437205036+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:24.447079250+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:24.478124852+01:00;END ITERATION 4 WITH TEST CASE ORDER: 6 35 34 11 7 8 33 1 2 36
