2025-05-28 00:18:15.505016092+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.516980740+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.535111622+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.555326100+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.561671786+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.573734390+01:00;ENABLE TEST CASE 44
2025-05-28 00:18:15.574914786+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.592928587+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.601207067+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.607900727+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.617708969+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.629739542+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.647483819+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.665549799+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.671745428+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.684139344+01:00;ENABLE TEST CASE 1
2025-05-28 00:18:15.685375626+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.704305399+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.712474830+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.718943208+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.728476789+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.740347509+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.758262950+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.776922461+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.783431218+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.795905827+01:00;ENABLE TEST CASE 34
2025-05-28 00:18:15.797115821+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.815737494+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.823742408+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.830270515+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.839730134+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.851787310+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.869986214+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.888979392+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.895467468+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.905664782+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:15.942759380+01:00;END ITERATION 7 WITH TEST CASE ORDER: 35 2 4 36 11 6 8 5 44 1 34
