2025-05-28 00:18:07.183740024+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.201654959+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:07.208113013+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:07.220377168+01:00;ENABLE TEST CASE 44
2025-05-28 00:18:07.221756155+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:07.239367695+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.247145652+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:07.253383619+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:07.262643479+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:07.274114079+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:07.291718008+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.309889078+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:07.316069272+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:07.326218653+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:07.363696584+01:00;END ITERATION 1 WITH TEST CASE ORDER: 6 36 11 2 1 4 8 5 34 35 44
