2025-05-27 21:13:31.301248994+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:31.312093069+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:31.327764271+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.342748755+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:31.348442081+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:31.360537412+01:00;ENABLE TEST CASE 36
2025-05-27 21:13:31.361594591+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:31.377536191+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.385469822+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:31.391517253+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:31.400827015+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:31.411638594+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:31.427301925+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.442829479+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:31.448713787+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:31.460613821+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:31.461834286+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:31.477417623+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.485405860+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:31.491251130+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:31.500434995+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:31.511300993+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:31.526935975+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.542081699+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:31.547843371+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:31.557521219+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:31.589033018+01:00;END ITERATION 10 WITH TEST CASE ORDER: 35 34 2 6 11 33 8 1 36 7
