2025-05-27 21:13:50.780890128+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:50.792931403+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.799148314+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:50.803552281+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:50.810665731+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:50.819243515+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:50.831393909+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.842886531+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:50.846985789+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:50.854926952+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:50.878387167+01:00;END ITERATION 7 WITH TEST CASE ORDER: 2 7 4 3 20 1 24
