2025-05-27 21:13:54.196532038+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.198713070+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.200122440+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.204524977+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:54.205687090+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.207783456+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.209486697+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.210903767+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.212720614+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.215998639+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.218111188+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.220262016+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.221769068+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.226158790+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:54.227301934+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.229408881+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.231178539+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.232614585+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.234395452+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.237781103+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.239898229+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.242048593+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.243523782+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.247959597+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:54.249088954+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.251193525+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.252900487+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.254639600+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.256482960+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.259944913+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.262126369+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.264300442+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.265760309+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.270497695+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:54.271698146+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.273919285+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.275618668+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.277173387+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.278978127+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.282360734+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.284440991+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.286598249+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.288300153+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.292797494+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:54.293857949+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.295903362+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.297573908+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.299115771+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.300825688+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.304161857+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.306199363+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.308363799+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.309820192+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.312387850+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:54.316496681+01:00;END ITERATION 5 WITH TEST CASE ORDER: 11 10 6 9 7 4 1 5 3
