2025-05-28 00:18:10.650199279+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.668047612+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:10.674210533+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:10.686288476+01:00;ENABLE TEST CASE 36
2025-05-28 00:18:10.687443343+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:10.706189540+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.714208965+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:10.720702257+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:10.730284572+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:10.742150088+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:10.760321941+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.778419315+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:10.784573662+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:10.796682969+01:00;ENABLE TEST CASE 1
2025-05-28 00:18:10.797934257+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:10.816002931+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.824006756+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:10.830725927+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:10.840384719+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:10.851965835+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:10.870005326+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.888525402+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:10.894962424+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:10.907133452+01:00;ENABLE TEST CASE 35
2025-05-28 00:18:10.908477296+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:10.927008432+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.935235495+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:10.941715568+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:10.951229140+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:10.962683513+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:10.981259117+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:10.999470765+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:11.005635879+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:11.017771004+01:00;ENABLE TEST CASE 5
2025-05-28 00:18:11.019081937+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:11.036819949+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.044807176+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:11.051176567+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:11.060689621+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:11.072561915+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:11.090403984+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.108474013+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:11.114753247+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:11.126928230+01:00;ENABLE TEST CASE 8
2025-05-28 00:18:11.128335921+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:11.146532903+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.154352919+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:11.160521159+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:11.169617003+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:11.181757487+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:11.199594071+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.217732873+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:11.223864819+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:11.235895398+01:00;ENABLE TEST CASE 44
2025-05-28 00:18:11.237326558+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:11.255315564+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.263624977+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:11.269833736+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:11.279093881+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:11.291219330+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:11.309066622+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.332159521+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:11.338449006+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:11.350585886+01:00;ENABLE TEST CASE 4
2025-05-28 00:18:11.351792174+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:11.369920098+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.378021983+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:11.384358589+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:11.393829709+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:11.405400170+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:11.423420731+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.441895530+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:11.448372547+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:11.460374149+01:00;ENABLE TEST CASE 6
2025-05-28 00:18:11.461580189+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:11.479589450+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.487441978+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:11.493942555+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:11.503520203+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:11.515492771+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:11.533503129+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:11.551617690+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:11.557859232+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:11.568084285+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:11.605699460+01:00;END ITERATION 4 WITH TEST CASE ORDER: 34 11 2 36 1 35 5 8 44 4 6
