2025-05-27 21:14:46.333784436+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.339531780+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.343117851+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.346039012+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.350033656+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.355662243+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.361855805+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.367989912+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.370889811+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.377594093+01:00;ENABLE TEST CASE 38
2025-05-27 21:14:46.378685556+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.384578074+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.388197209+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.391005688+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.394914951+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.400607664+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.406479816+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.412512263+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.415476993+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.422323515+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:46.423435513+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.429364302+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.433096997+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.435890741+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.439864360+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.445639835+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.451513458+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.457679893+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.460524697+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.467170449+01:00;ENABLE TEST CASE 37
2025-05-27 21:14:46.468289365+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.474099773+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.477570803+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.480431694+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.484367077+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.490080875+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.495967972+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.502180926+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.505112402+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.511723599+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:46.512849865+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.518741727+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.522248542+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.525163783+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.529130390+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.534810674+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.540752559+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.546900596+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.549780403+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.554348605+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:46.566594466+01:00;END ITERATION 1 WITH TEST CASE ORDER: 1 10 5 2 25 27 43 38 3 37 4
