2025-05-27 21:14:51.186478523+01:00;ENABLE TEST CASE 37
2025-05-27 21:14:51.187707104+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:51.193617773+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.197201631+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:51.200016013+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:51.204063078+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:51.209941521+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:51.216028351+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.222168088+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:51.225138207+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:51.231957561+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:51.233137221+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:51.239104318+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.242664545+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:51.245566092+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:51.249505109+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:51.255266066+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:51.261266904+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.267390373+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:51.270226251+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:51.276835938+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:51.278171306+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:51.283957557+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.287605461+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:51.290656113+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:51.294615186+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:51.300282854+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:51.306324203+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.312445389+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:51.315243373+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:51.321771147+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:51.322876230+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:51.328819540+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.332322374+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:51.335139408+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:51.339104466+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:51.344915912+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:51.350722189+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:51.356755281+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:51.359743036+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:51.364337732+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:51.376499310+01:00;END ITERATION 9 WITH TEST CASE ORDER: 2 5 27 38 25 3 43 37 10 1 4
