2025-05-27 21:13:21.886021654+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:21.887142387+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.903143927+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.910902212+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.916660347+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.925933035+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.936741119+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.952687124+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.967990147+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.973845562+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.985940804+01:00;ENABLE TEST CASE 36
2025-05-27 21:13:21.987112431+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:22.002893682+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:22.010525175+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:22.016503518+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:22.025792095+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:22.036907617+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:22.052907126+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:22.068530164+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:22.074252618+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:22.084314146+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:22.116105761+01:00;END ITERATION 2 WITH TEST CASE ORDER: 8 7 11 6 34 33 2 35 1 36
