2025-05-28 00:18:18.126550335+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:18.133397618+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:18.143048244+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:18.154583783+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:18.172294821+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.190451822+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:18.197055891+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:18.209354787+01:00;ENABLE TEST CASE 1
2025-05-28 00:18:18.210592918+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:18.228507171+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.236483710+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:18.242949648+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:18.252463712+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:18.264459900+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:18.281960210+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.300285217+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:18.306566160+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:18.318975324+01:00;ENABLE TEST CASE 2
2025-05-28 00:18:18.320183820+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:18.337936787+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.345941369+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:18.352362126+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:18.362370393+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:18.374734658+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:18.392785433+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.411488636+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:18.418001202+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:18.430254752+01:00;ENABLE TEST CASE 35
2025-05-28 00:18:18.431552725+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:18.449755126+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.457766446+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:18.464186484+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:18.473590863+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:18.485149334+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:18.502984620+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.521678747+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:18.528151092+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:18.540422976+01:00;ENABLE TEST CASE 36
2025-05-28 00:18:18.541625452+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:18.559833218+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.567828769+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:18.574609998+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:18.583900008+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:18.595999772+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:18.613692646+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.631564883+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:18.637894727+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:18.650100441+01:00;ENABLE TEST CASE 8
2025-05-28 00:18:18.651391106+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:18.669295594+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.677500054+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:18.683954555+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:18.693351982+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:18.705104006+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:18.722848849+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:18.740803514+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:18.747087126+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:18.757208910+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:18.793071651+01:00;END ITERATION 9 WITH TEST CASE ORDER: 4 34 11 6 5 44 1 2 35 36 8
