2025-05-27 21:13:27.445786013+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:27.456446952+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:27.471827783+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.486625498+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:27.492224888+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:27.503969294+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:27.505172227+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:27.520879605+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.528443884+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:27.534359691+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:27.543670055+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:27.554623593+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:27.570593685+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.585927096+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:27.591827172+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:27.603745581+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:27.604833112+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:27.620573720+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.628506994+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:27.634402419+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:27.643777186+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:27.654669216+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:27.670316353+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.684901999+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:27.690541546+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:27.702422980+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:27.703626337+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:27.719344258+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.726921003+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:27.732817238+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:27.742121966+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:27.753428536+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:27.769253542+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.784224670+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:27.790017462+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:27.801796559+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:27.802917481+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:27.818569069+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.826188635+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:27.831783158+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:27.841133226+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:27.852266694+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:27.867726798+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.883139403+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:27.888902740+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:27.900692278+01:00;ENABLE TEST CASE 33
2025-05-27 21:13:27.901861849+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:27.917470780+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.925368848+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:27.931359232+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:27.940572499+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:27.951483874+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:27.967734197+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:27.983386978+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:27.989180299+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:27.999178560+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:28.030972042+01:00;END ITERATION 7 WITH TEST CASE ORDER: 34 35 2 36 7 6 1 8 11 33
