2025-05-27 21:13:55.369696182+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.371844680+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.373571431+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.375508679+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.377414761+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.380723919+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.382956503+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.385239391+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.386912935+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.391407687+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:55.392477632+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.394608320+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.396318199+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.397830019+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.399740624+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.403099735+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.405273193+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.407515462+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.408983035+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.411467840+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:55.415712897+01:00;END ITERATION 9 WITH TEST CASE ORDER: 3 4 5 11 6 9 7 1 10
