2025-05-28 00:18:08.022974605+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.041082935+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.059668887+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.065979848+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.078216629+01:00;ENABLE TEST CASE 5
2025-05-28 00:18:08.079327384+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:08.097215700+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.104965677+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.111294575+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.120544881+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:08.132490830+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.150583023+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.168658066+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.175008508+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.186891883+01:00;ENABLE TEST CASE 6
2025-05-28 00:18:08.188091302+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:08.205881662+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.213775348+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.220195321+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.229892428+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:08.241544924+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.259562864+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.277681709+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.284228945+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.296770971+01:00;ENABLE TEST CASE 1
2025-05-28 00:18:08.298079147+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:08.316572719+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.324622694+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.330874941+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.340198620+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:08.351964318+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.369689460+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.387981567+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.394316020+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.406618812+01:00;ENABLE TEST CASE 8
2025-05-28 00:18:08.407929138+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:08.426485157+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.435357536+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.441981549+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.451582019+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:08.464182224+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.482015945+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.500457553+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.506852713+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.519359114+01:00;ENABLE TEST CASE 11
2025-05-28 00:18:08.520767788+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:08.538505291+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.546241228+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.552465900+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.561892349+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:08.573978338+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.591895369+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.609911858+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.616372959+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.628767638+01:00;ENABLE TEST CASE 44
2025-05-28 00:18:08.629961158+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:08.648279346+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.656177948+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.662611381+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.672588650+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:08.684532858+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:08.702582265+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:08.720915015+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:08.727156119+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:08.737269594+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:08.774733980+01:00;END ITERATION 2 WITH TEST CASE ORDER: 36 35 4 2 34 5 6 1 8 11 44
