2025-05-27 21:13:49.853288953+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.863052515+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:49.864428673+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.876228557+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.882231024+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.886603446+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.893534465+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.901854424+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.913840486+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.925576252+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.929723978+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.939426874+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:49.940616936+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.953253670+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.959598814+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.963770364+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.970986224+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.979465257+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.991417898+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.002500749+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:50.006781252+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:50.016499116+01:00;ENABLE TEST CASE 24
2025-05-27 21:13:50.017841760+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:50.029704616+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.035815046+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:50.040051262+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:50.047005089+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:50.055223778+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:50.066919218+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.078570490+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:50.082739839+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:50.092542787+01:00;ENABLE TEST CASE 20
2025-05-27 21:13:50.093674502+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:50.105409467+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.111605786+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:50.115853258+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:50.122867466+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:50.131461243+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:50.143050577+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:50.154315642+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:50.158592807+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:50.166350432+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:50.190153352+01:00;END ITERATION 6 WITH TEST CASE ORDER: 2 4 7 1 3 24 20
