2025-05-27 21:13:28.550894005+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:28.567084193+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.582736640+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:28.588698464+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:28.601025685+01:00;ENABLE TEST CASE 36
2025-05-27 21:13:28.602275246+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:28.618359663+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.626266869+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:28.632205434+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:28.641523511+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:28.652821244+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:28.668801419+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.683940926+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:28.690111833+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:28.702064446+01:00;ENABLE TEST CASE 33
2025-05-27 21:13:28.703207783+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:28.719131890+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.726997233+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:28.732990614+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:28.742351997+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:28.753392250+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:28.769388822+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.784615424+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:28.790545815+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:28.802529498+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:28.803684551+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:28.819170557+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.826699370+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:28.832223066+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:28.841529443+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:28.852471144+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:28.868124028+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.883203961+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:28.889194417+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:28.901219788+01:00;ENABLE TEST CASE 34
2025-05-27 21:13:28.902501546+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:28.918095164+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.925816022+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:28.931581554+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:28.940950210+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:28.952013118+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:28.968072237+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:28.983370835+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:28.989101935+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:29.001071183+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:29.002188106+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:29.017676144+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:29.025205073+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:29.030858397+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:29.040040834+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:29.050815671+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:29.066220253+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:29.081502830+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:29.087372320+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:29.099494962+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:29.100655531+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:29.116277885+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:29.123844092+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:29.129600230+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:29.138659273+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:29.149231701+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:29.164729940+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:29.179999592+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:29.185659457+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:29.195550403+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:29.225827679+01:00;END ITERATION 8 WITH TEST CASE ORDER: 6 35 8 11 36 33 7 34 2 1
